交易日期,开盘价,最高价,最低价,收盘价,成交量,买点,卖点,仓位,净值,持有净值,最大回撤,持有最大回撤
2021-04-14,799.53,811.38,798.14,801.07,2538,False,False,1,4.1261628876728835,5.483776013143493,-0.00900599987629136,-0.009005999876291026
2021-04-15,812.19,827.85,810.0,817.84,3278,False,False,1,4.2125420450826905,5.598576122672519,0.0,0.0
2021-04-16,823.82,825.52,805.52,811.45,3623,False,False,1,4.1796283410964845,5.554832968236593,-0.0078132642081582,-0.007813264208158088
2021-04-19,811.06,815.5,806.42,811.09,1953,False,False,1,4.177774047914163,5.552368565169781,-0.008253448107209405,-0.008253448107209183
2021-04-20,807.26,813.45,800.84,804.96,1759,False,False,1,4.146199555670745,5.51040525739322,-0.015748801721608197,-0.015748801721608086
2021-04-21,802.96,812.39,799.59,811.53,1452,False,False,1,4.180040406248111,5.555380613362552,-0.007715445563924783,-0.007715445563924339
2021-04-22,811.01,811.01,793.53,795.32,2284,False,False,1,4.096545704899693,5.444414019715237,-0.02753594835175599,-0.027535948351755546
2021-04-23,798.43,816.91,795.89,813.17,1928,False,False,1,4.188487741856464,5.566607338444699,-0.005710163357136255,-0.0057101633571357
2021-04-26,814.52,822.29,814.02,818.32,1496,False,False,1,4.215014435992451,5.601861993428271,0.0,0.0
2021-04-27,817.7,822.69,812.68,820.51,1143,False,False,1,4.22629471951824,5.616853778751381,0.0,0.0
2021-04-28,819.87,821.02,815.3,816.28,1310,False,False,1,4.204506774625963,5.587897042716332,-0.0051553302214476515,-0.0051553302214475405
2021-04-29,824.3,829.51,817.07,827.32,1897,False,False,1,4.2613717655504875,5.663472070098589,0.0,0.0
2021-04-30,821.78,822.83,813.78,819.3,1723,False,False,1,4.220062234099881,5.608570646221261,-0.00969395155441688,-0.009693951554416769
2021-05-03,825.0,832.4,821.05,825.62,1835,False,False,1,4.252615381078414,5.6518346111719735,-0.002054827636223,-0.002054827636222889
