交易日期,开盘价,最高价,最低价,收盘价,成交量,买点,卖点,仓位,净值,持有净值,最大回撤,持有最大回撤
2007-03-16,54.31,54.96,52.89,53.15,110809,False,False,0,0.9720514253773056,1.0687713653730142,-0.033172720533728994,-0.04629463484658214
2007-03-19,53.54,54.52,53.33,54.3,70330,False,False,0,0.9720514253773056,1.0918962396943495,-0.033172720533728994,-0.025659429391710398
2007-03-20,54.3,54.91,53.88,54.07,86409,False,False,0,0.9720514253773056,1.0872712648300824,-0.033172720533728994,-0.02978647048268468
2007-03-21,54.05,55.14,53.3,55.02,124501,False,False,0,0.9720514253773056,1.106374421878142,-0.033172720533728994,-0.012739996411268995
2007-03-22,55.34,56.23,54.65,55.68,109718,False,False,0,0.9720514253773056,1.1196460888799518,-0.033172720533728994,-0.0008971828458642639
2007-03-23,55.46,56.74,55.27,56.51,81009,False,False,0,0.9720514253773056,1.1363362155640457,-0.033172720533728994,0.0
2007-03-26,56.47,57.1,56.2,56.85,67905,False,False,0,0.9720514253773056,1.1431731349286145,-0.033172720533728994,0.0
2007-03-27,56.0,56.8,54.9,55.85,144110,False,False,0,0.9720514253773056,1.1230645485622361,-0.033172720533728994,-0.017590149516270803
2007-03-28,55.98,56.74,54.4,54.83,111260,False,False,0,0.9720514253773056,1.10255379046853,-0.033172720533728994,-0.03553210202286716
2007-03-29,53.74,53.74,52.35,52.84,240302,False,False,0,0.9720514253773056,1.0625377035994372,-0.033172720533728994,-0.07053649956024599
2007-03-30,52.84,53.23,52.52,52.93,73320,False,False,0,0.9720514253773056,1.0643474763724112,-0.033172720533728994,-0.06895338610378166
2007-04-02,53.4,53.95,53.13,53.74,82791,False,False,0,0.9720514253773056,1.0806354313291777,-0.033172720533728994,-0.0547053649956023
2007-04-03,54.08,54.85,54.0,54.6,83553,False,False,0,0.9720514253773056,1.0979288156042633,-0.033172720533728994,-0.03957783641160928
2007-04-04,54.61,55.4,54.4,55.06,83387,True,False,1,0.9720514253773056,1.1071787653327974,-0.033172720533728994,-0.0314863676341246
2007-04-05,54.82,55.9,54.72,55.3,87970,False,False,1,0.9762884820807299,1.112004826060728,-0.0289584352618093,-0.027264731750219817
2007-04-09,55.15,55.38,54.81,54.89,72038,False,False,1,0.9690501768790465,1.103760305650513,-0.03615783926800553,-0.03447669305189072
2007-04-10,54.85,55.09,53.91,54.22,81501,False,False,1,0.9572217269153197,1.0902875527850393,-0.04792271898544842,-0.04626209322779229
2007-04-11,53.87,54.21,52.9,53.17,98979,False,False,1,0.9386846038378376,1.069173537100342,-0.06636021705009754,-0.06473175021987676
2007-04-12,52.91,53.36,52.76,53.11,50805,False,False,1,0.9376253396619814,1.067967021918359,-0.06741378836807754,-0.0657871591908532
2007-04-13,53.35,53.35,52.2,52.97,66857,False,False,1,0.9351537232516504,1.0651518198270662,-0.06987212144336419,-0.06824978012313099
2007-04-16,52.96,53.84,52.75,53.82,61101,False,False,1,0.9501599657429456,1.0822441182384879,-0.05494652777198139,-0.053298153034300744
2007-04-17,54.8,58.85,54.09,54.6,117092,False,False,1,0.9639304000290753,1.097928815604263,-0.04125010063824197,-0.0395778364116095
2007-04-18,54.22,54.95,53.87,54.21,71182,False,False,1,0.9570451828860104,1.0900864669213755,-0.04809831420511179,-0.04643799472295507
2007-04-19,51.52,52.49,51.25,52.04,174727,False,False,1,0.9187351285258805,1.0464508345063341,-0.0862024768720534,-0.08460861917326301
2007-04-20,52.49,53.85,52.11,53.25,121763,False,False,1,0.9400969560723124,1.070782224009652,-0.06495545529279101,-0.0633245382585752
2007-04-23,53.2,54.03,53.0,54.0,76363,False,False,1,0.9533377582705139,1.0858636637844359,-0.05178581381804159,-0.05013192612137207
2007-04-24,53.9,54.37,53.35,54.2,87462,False,False,1,0.956868638856701,1.0898853810577116,-0.04827390942477505,-0.046613896218117845
2007-04-25,53.25,53.9,52.34,52.9,136486,False,False,1,0.9339179150464849,1.0637442187814197,-0.07110128798100745,-0.06948109058926999
2007-04-26,53.1,53.62,52.18,52.77,140810,False,False,1,0.9316228426654634,1.0611301025537905,-0.07338402583663062,-0.07176781002638521
2007-04-27,52.72,53.25,52.72,53.15,60740,False,False,1,0.9383315157792188,1.0687713653730142,-0.06671140748942428,-0.06508355321020232
2007-04-30,53.56,53.56,52.74,53.02,67600,False,False,1,0.9360364433981972,1.066157249145385,-0.06899414534504744,-0.06737027264731754
2007-05-01,52.92,53.0,52.44,52.73,87793,False,False,1,0.9309166665482258,1.0603257590991353,-0.0740864067152841,-0.0724714160070361
2007-05-02,53.1,53.95,52.72,53.74,67399,False,False,1,0.9487476135084707,1.0806354313291775,-0.05635128952928803,-0.05470536499560252
2007-05-03,53.95,54.0,52.99,53.14,67212,False,False,1,0.9381549717499095,1.0685702795093504,-0.06688700270908754,-0.0652594547053651
2007-05-04,53.15,53.84,53.0,53.56,55318,False,False,1,0.9455698209809024,1.0770158857832293,-0.05951200348322783,-0.057871591908531306
2007-05-07,53.59,53.92,53.16,53.23,76887,False,False,1,0.9397438680136936,1.0703800522823244,-0.06530664573211775,-0.06367634124890076
2007-05-08,53.0,53.25,52.78,53.08,84905,False,False,1,0.9370957075740532,1.0673637643273677,-0.06794057402706766,-0.06631486367634132
2007-05-09,52.83,53.5,52.74,53.09,64581,False,False,1,0.9372722516033627,1.0675648501910315,-0.06776497880740417,-0.06613896218117854
2007-05-10,52.76,53.58,52.0,53.03,45735,False,False,1,0.9362129874275066,1.0663583350090489,-0.06881855012538418,-0.06719437115215476
2007-05-11,53.03,53.8,52.86,53.62,67430,False,False,1,0.9466290851567584,1.078222400965212,-0.05845843216524804,-0.05681618293755508
2007-05-14,53.46,53.49,52.78,52.83,56013,False,False,1,0.9326821068413195,1.062336617735773,-0.07233045451865072,-0.07071240105540921
2007-05-15,53.02,53.14,52.52,52.69,62849,False,False,1,0.9302104904309885,1.0595214156444799,-0.07478878759393726,-0.0731750219876871
2007-05-16,52.85,53.82,52.59,53.79,63359,False,False,1,0.9496303336550175,1.0816408606474963,-0.055473313430971394,-0.05382585751978908
2007-05-17,53.57,54.0,53.24,53.65,45145,False,False,1,0.9471587172446865,1.0788256585562033,-0.05793164650625804,-0.05628847845206697
2007-05-18,53.73,53.8,53.14,53.5,55266,False,False,1,0.9445105568050461,1.0758093706012466,-0.060565574801207944,-0.05892700087950753
2007-05-21,53.44,54.25,53.12,53.55,52342,False,False,1,0.9453932769515929,1.0768147999195656,-0.05968759870289131,-0.05804749340369397
2007-05-22,53.58,54.35,53.35,53.84,64472,False,False,1,0.9505130538015643,1.0826462899658154,-0.05459533733265476,-0.05294635004397541
2007-05-23,53.89,54.25,53.61,53.92,65601,False,False,1,0.9519254060360391,1.0842549768751257,-0.05319057557534812,-0.05153913808267363
2007-05-24,53.79,54.43,53.67,54.22,73489,False,False,1,0.9572217269153197,1.090287552785039,-0.04792271898544842,-0.04626209322779251
2007-05-25,54.6,54.61,54.03,54.36,46840,False,False,1,0.9596933433256507,1.0931027548763321,-0.045464385910161886,-0.04379947229551451
2007-05-29,54.4,54.79,54.4,54.6,49768,False,False,1,0.9639304000290753,1.097928815604263,-0.04125010063824197,-0.0395778364116095
2007-05-30,54.39,54.9,54.23,54.6,38730,False,False,1,0.9639304000290753,1.097928815604263,-0.04125010063824197,-0.0395778364116095
2007-05-31,54.75,55.32,54.51,54.74,63854,False,False,1,0.9664020164394062,1.100744017695556,-0.03879176756295544,-0.0371152154793315
