交易日期,开盘价,最高价,最低价,收盘价,成交量,买点,卖点,仓位,净值,持有净值,最大回撤,持有最大回撤
2016-07-07,150.14,153.0,150.14,150.99,14209,False,False,1,1.1592166647945152,1.1332182527769439,-0.05684800002623336,-0.08402086872118408
2016-07-08,152.65,155.26,151.93,155.14,20733,False,False,1,1.1910780407723762,1.164365055538877,-0.030925218385786102,-0.05884494054841072
2016-07-11,157.27,158.47,156.28,157.36,19214,False,False,1,1.2081219575605333,1.181026718703092,-0.017058091821498644,-0.04537733559815582
2016-07-12,158.58,160.91,158.25,158.59,14366,False,False,1,1.2175652087539717,1.1902581807265082,-0.009374954130474511,-0.03791555447706885
2016-07-13,158.91,160.38,157.34,157.41,11313,False,False,1,1.2085058295602664,1.1814019813869705,-0.016745769151131906,-0.045074011162339445
2016-07-14,159.55,161.06,158.86,160.79,15719,False,False,1,1.2344555767422352,1.2067697388171716,0.0,-0.024569279301140723
2016-07-15,160.68,161.57,159.66,161.16,14114,False,False,1,1.2372962295402614,1.2095466826778742,0.0,-0.022324678476098092
2016-07-18,162.42,163.7,161.95,162.33,10875,False,False,1,1.2462788343340199,1.2183278294806363,0.0,-0.01522688667799077
2016-07-19,161.29,162.0,159.79,160.53,11415,False,False,1,1.2324594423436221,1.2048183728610025,-0.011088523378303572,-0.02614656636738666
2016-07-20,161.6,163.77,160.91,162.67,14061,False,False,1,1.2488891639322057,1.2208796157310113,0.0,-0.013164280514438409
2016-07-21,163.01,163.48,159.82,160.41,15260,False,False,1,1.231538149544262,1.2039177424196934,-0.01389315792709167,-0.026874545013346518
2016-07-22,159.59,160.3,156.69,159.67,14801,False,False,1,1.2258568439482098,1.1983638546982882,-0.018442245035962368,-0.03136374666343156
2016-07-25,159.64,160.7,159.27,159.78,6616,False,False,1,1.226701362347623,1.1991894326028214,-0.017766029384643667,-0.030696432904635196
2016-07-26,161.55,163.5,160.37,163.44,22757,False,False,1,1.254800792728098,1.2266586610627435,0.0,-0.008493084202863654
2016-07-27,165.94,167.6,162.71,165.66,24161,False,False,1,1.2718447095162548,1.2433203242269584,0.0,0.0
2016-07-28,165.0,166.97,163.91,164.23,15026,False,False,1,1.2608659703238834,1.232587811468027,-0.00863213811420993,-0.00863213811420982
2016-07-29,163.93,164.65,161.1,161.98,18784,False,False,1,1.2435917303358865,1.215700990693485,-0.0222141736085959,-0.0222141736085959
2016-08-01,162.78,163.88,161.9,163.51,10650,False,False,1,1.2553382135277245,1.2271840288201736,-0.012978389472413365,-0.012978389472413365
2016-08-02,163.1,163.99,162.27,162.89,16141,False,False,1,1.250578200731032,1.2225307715400775,-0.016720994808644196,-0.016720994808644307
2016-08-03,161.88,164.15,161.28,164.11,11305,False,False,1,1.259944677524524,1.2316871810267185,-0.009356513340576744,-0.009356513340576855
2016-08-04,164.27,167.0,164.2,166.99,13425,False,False,1,1.28205570470916,1.2533023116181325,0.0,0.0
2016-08-05,167.95,170.2,167.23,170.12,19191,False,False,1,1.3060860918924626,1.27679375562894,0.0,0.0
2016-08-08,170.0,171.23,167.85,168.35,12029,False,False,1,1.292497023101905,1.2635094566196332,-0.010404420409122928,-0.01040442040912315
2016-08-09,168.94,172.17,168.7,171.17,25091,False,False,1,1.3141474038868612,1.2846742719903925,0.0,0.0
2016-08-10,171.32,172.18,169.84,171.85,15623,False,False,1,1.3193680630832336,1.289777844491143,0.0,0.0
2016-08-11,172.07,173.16,170.9,172.09,11251,False,False,1,1.3212106486819533,1.2915791053737609,0.0,0.0
2016-08-12,172.2,172.62,171.37,172.47,11901,False,False,1,1.324128075879926,1.2944311017712389,0.0,0.0
2016-08-15,173.1,175.81,172.5,175.54,17941,False,False,1,1.3476978166635485,1.317472230561392,0.0,0.0
2016-08-16,174.81,174.99,172.1,172.4,14195,False,False,1,1.3235906550802996,1.293905734013809,-0.01788766093198113,-0.01788766093198113
2016-08-17,172.25,173.28,171.76,173.03,11895,False,False,1,1.3284274422769387,1.2986340438306807,-0.014298735330978585,-0.014298735330978474
2016-08-18,172.82,174.18,172.64,173.93,8639,False,False,1,1.3353371382721375,1.3053887721404978,-0.00917169875811763,-0.009171698758117519
2016-08-19,174.22,175.06,173.43,174.93,11277,False,False,1,1.3430145782668028,1.3128940258180721,-0.0034749914549389027,-0.0034749914549386807
2016-08-22,175.0,176.31,174.06,175.93,11426,False,False,1,1.3506920182614681,1.3203992794956465,0.0,0.0
2016-08-23,176.72,177.47,176.12,177.34,14795,False,False,1,1.3615172086539462,1.3309816871810263,0.0,0.0
2016-08-24,177.57,177.69,174.36,175.3,15134,False,False,1,1.345855231064829,1.3156709696787747,-0.011503326942596037,-0.011503326942596148
2016-08-25,175.52,177.14,174.69,176.04,14017,False,False,1,1.3515365366608811,1.3212248574001797,-0.007330551483027081,-0.00733055148302697
2016-08-26,176.84,178.65,175.13,177.16,17813,False,False,1,1.3601352694549065,1.329630741519063,-0.0010149994361113857,-0.0010149994361113857
2016-08-29,177.3,178.68,176.9,177.4,11774,False,False,1,1.3619778550536263,1.3314320024016808,0.0,0.0
2016-08-30,178.16,179.42,175.94,177.0,20764,False,False,1,1.3589068790557601,1.328429900930651,-0.0022547914317926354,-0.0022547914317926354
2016-08-31,177.1,178.32,175.35,176.42,22398,False,False,1,1.3544539638588542,1.324076853797658,-0.005524239007891896,-0.005524239007891785
2016-09-01,176.88,177.67,174.82,177.09,29002,False,False,1,1.35959784865528,1.329105373761633,-0.0017474633596392675,-0.0017474633596390454
2016-09-02,177.0,177.34,168.8,173.11,67866,False,False,1,1.3290416374765122,1.2992344641248872,-0.024182638105975207,-0.024182638105975096
2016-09-06,173.62,174.0,169.64,171.1,27147,False,False,1,1.3136099830872348,1.2841489042329628,-0.03551296505073287,-0.03551296505073276
2016-09-07,171.42,172.0,167.71,168.9,23826,False,False,1,1.296719615098971,1.2676373461422994,-0.047914317925591976,-0.047914317925591754
2016-09-08,168.39,168.83,166.56,168.38,13030,False,False,1,1.292727346301745,1.2637346142299606,-0.050845546786922324,-0.05084554678692221
2016-09-09,166.33,167.05,160.67,160.78,32655,False,False,1,1.2343788023422886,1.2066946862803958,-0.09368658399098106,-0.09368658399098095
2016-09-12,159.13,164.75,158.75,164.48,27599,False,True,0,1.2627853303225502,1.2344641248874206,-0.07282976324689983,-0.07282976324689983
2016-09-13,164.61,167.36,164.3,165.24,28269,False,False,0,1.2627853303225502,1.2401681176823771,-0.07282976324689983,-0.06854565952649394
2016-09-14,165.23,169.93,165.05,169.61,32057,False,False,0,1.2627853303225502,1.272966076253377,-0.07282976324689983,-0.04391206313416007
2016-09-15,169.33,173.0,168.2,172.72,27281,False,False,0,1.2627853303225502,1.296307415190633,-0.07282976324689983,-0.026381059751972913
2016-09-16,172.42,172.99,169.85,171.24,35094,False,False,0,1.2627853303225502,1.2851996397478231,-0.07282976324689983,-0.03472378804960541
2016-09-19,171.55,173.58,169.4,170.73,20885,False,False,0,1.2627853303225502,1.28137196037226,-0.07282976324689983,-0.03759864712514116
2016-09-20,172.21,172.21,168.17,168.23,13685,False,False,0,1.2627853303225502,1.2626088261783242,-0.07282976324689983,-0.051691093573844715
2016-09-21,168.39,170.02,167.61,169.83,13052,False,False,0,1.2627853303225502,1.2746172320624432,-0.07282976324689983,-0.042671927846674285
2016-09-22,170.92,171.25,168.07,168.84,15352,False,False,0,1.2627853303225502,1.2671870309216444,-0.07282976324689983,-0.048252536640361
2016-09-23,168.83,169.03,165.51,166.65,20732,False,False,0,1.2627853303225502,1.2507505253677569,-0.07282976324689983,-0.060597519729425176
2016-09-26,165.17,167.23,162.76,166.69,26915,False,False,0,1.2627853303225502,1.25105073551486,-0.07282976324689983,-0.0603720405862459
2016-09-27,166.89,170.88,166.01,170.86,19626,False,False,0,1.2627853303225502,1.282347643350345,-0.07282976324689983,-0.036865839909808296
2016-09-28,171.78,172.71,169.78,170.7,16787,False,False,0,1.2627853303225502,1.2811468027619328,-0.07282976324689983,-0.037767756482525505
2016-09-29,170.0,173.99,169.49,172.46,32304,False,False,0,1.2627853303225502,1.2943560492344637,-0.07282976324689983,-0.027846674182638198
2016-09-30,172.85,174.65,172.44,172.52,24362,False,False,0,1.2627853303225502,1.294806364455118,-0.07282976324689983,-0.027508455467869397
2016-10-03,173.01,173.89,169.72,170.07,17536,False,False,0,1.2627853303225502,1.2764184929450608,-0.07282976324689983,-0.04131905298759897
2016-10-04,170.61,170.9,168.08,169.05,14454,False,False,0,1.2627853303225502,1.2687631341939352,-0.07282976324689983,-0.04706877113866981
2016-10-05,171.5,174.11,170.68,173.48,20420,False,False,0,1.2627853303225502,1.3020114079855891,-0.07282976324689983,-0.02209695603156736
2016-10-06,173.3,174.65,171.26,174.19,16358,False,False,0,1.2627853303225502,1.307340138096667,-0.07282976324689983,-0.01809470124013557
2016-10-07,174.88,174.95,172.39,174.21,17300,False,False,0,1.2627853303225502,1.3074902431702184,-0.07282976324689983,-0.01798196166854593
2016-10-10,174.73,175.9,173.75,174.77,12686,False,False,0,1.2627853303225502,1.31169318522966,-0.07282976324689983,-0.014825253664036309
2016-10-11,175.29,175.5,169.53,171.17,19020,False,False,0,1.2627853303225502,1.2846742719903925,-0.07282976324689983,-0.03511837655016936
2016-10-12,170.75,171.06,168.4,170.47,17342,False,False,0,1.2627853303225502,1.2794205944160906,-0.07282976324689983,-0.039064261555806334
2016-10-13,168.77,169.9,166.8,168.94,17027,False,False,0,1.2627853303225502,1.2679375562894017,-0.07282976324689983,-0.047688838782413034
2016-10-14,169.98,172.64,169.34,170.09,14450,False,False,0,1.2627853303225502,1.276568598018612,-0.07282976324689983,-0.041206313416009444
2016-10-17,169.92,170.95,168.73,168.88,8852,False,False,0,1.2627853303225502,1.267487241068747,-0.07282976324689983,-0.04802705749718206
2016-10-18,170.65,172.87,170.54,172.17,10480,False,False,0,1.2627853303225502,1.2921795256679662,-0.07282976324689983,-0.029481397970688494
2016-10-19,171.17,172.28,170.11,171.87,12799,True,False,1,1.2627853303225502,1.289927949564694,-0.07282976324689983,-0.031172491544532832
2016-10-20,171.66,174.58,171.02,173.41,14758,False,False,1,1.274100216042552,1.3014860402281583,-0.0645220762474249,-0.022491544532131535
2016-10-21,172.29,173.4,170.7,172.92,11979,False,False,1,1.2705000251316423,1.2978084659261468,-0.0671654312018034,-0.025253664036077428
2016-10-24,174.16,177.0,173.55,176.55,14662,False,False,1,1.2971708271859326,1.3250525367757418,-0.04758302613161214,-0.004791431792559808
2016-10-25,176.03,176.5,173.51,173.65,16699,False,False,1,1.2758635748560587,1.3032873011107762,-0.06322737177997428,-0.021138669673056
2016-10-26,172.15,174.78,171.1,173.0,15812,False,False,1,1.2710878114028112,1.2984088862203527,-0.0667338630459865,-0.0248027057497191
2016-10-27,174.31,175.25,171.78,172.24,15829,False,False,1,1.2655038418267064,1.2927048934253962,-0.0708337605262469,-0.029086809470124986
2016-10-28,172.49,172.87,169.04,169.35,14615,False,False,1,1.2442700627807286,1.2710147102972065,-0.08642416015513199,-0.045377677564826135
