交易日期,开盘价,最高价,最低价,收盘价,成交量,买点,卖点,仓位,净值,持有净值,最大回撤,持有最大回撤
2006-12-13,124.6,124.66,123.82,124.12,5242,False,False,0,1.0,1.0,0.0,0.0
2006-12-14,125.13,126.06,124.78,125.69,3357,False,False,0,1.0,1.012649049307122,0.0,0.0
2006-12-15,126.0,126.2,125.34,125.68,2614,False,False,0,1.0,1.012568482114083,0.0,-7.956082425020217e-05
2006-12-18,126.26,126.96,125.75,126.15,2207,False,False,0,1.0,1.0163551401869158,0.0,0.0
2006-12-19,126.0,126.98,125.39,126.66,2554,False,False,0,1.0,1.0204640670319045,0.0,0.0
2006-12-20,127.8,128.37,127.66,128.22,2910,False,False,0,1.0,1.0330325491459875,0.0,0.0
2006-12-21,129.96,130.69,129.63,129.98,5694,False,False,0,1.0,1.0472123751208506,0.0,0.0
2006-12-22,131.75,132.28,130.8,131.84,3472,False,False,0,1.0,1.0621978730261037,0.0,0.0
2006-12-26,131.25,132.49,131.11,131.58,4982,False,False,0,1.0,1.06010312600709,0.0,-0.001972087378640741
2006-12-27,133.36,134.27,132.92,134.24,5673,False,False,0,1.0,1.0815339993554625,0.0,0.0
2006-12-28,134.28,134.84,133.71,134.26,4074,False,False,0,1.0,1.0816951337415401,0.0,0.0
2006-12-29,134.19,135.09,133.44,134.46,3070,False,False,0,1.0,1.0833064776023202,0.0,0.0
2007-01-03,135.25,136.54,134.45,135.26,7175,False,False,0,1.0,1.0897518530454398,0.0,0.0
2007-01-04,136.65,137.97,135.64,137.77,7549,False,False,0,1.0,1.1099742184982275,0.0,0.0
2007-01-05,133.3,133.87,132.55,133.71,10365,False,False,0,1.0,1.0772639381243956,0.0,-0.02946940553095756
2007-01-08,134.6,134.74,133.8,133.97,5066,False,False,0,1.0,1.0793586851434094,0.0,-0.02758220222109331
2007-01-09,132.17,132.94,131.24,132.15,6255,False,False,0,1.0,1.0646954560103126,0.0,-0.040792625390143056
