交易日期,开盘价,最高价,最低价,收盘价,成交量,买点,卖点,仓位,净值,持有净值,最大回撤,持有最大回撤
2007-01-19,10.365,10.41,10.215,10.395,45184,False,False,0,1.0,1.0612557427258797,0.0,-0.04237678489175534
2007-01-22,10.425,10.47,10.21,10.3,59160,False,False,0,1.0,1.051556916794282,0.0,-0.051128512206356946
2007-01-23,10.295,10.35,10.25,10.325,54428,False,False,0,1.0,1.0541092394078602,0.0,-0.04882542607093554
2007-01-24,10.345,10.695,10.345,10.62,89084,False,False,0,1.0,1.0842266462480847,0.0,-0.02164900967296235
2007-01-25,10.61,10.61,10.38,10.47,63112,False,False,0,1.0,1.0689127105666147,0.0,-0.03546752648549101
2007-01-26,10.515,10.685,10.495,10.555,46084,False,False,0,1.0,1.077590607452781,0.0,-0.027637033625058094
2007-01-29,10.555,10.79,10.47,10.625,51368,False,False,0,1.0,1.0847371107708004,0.0,-0.021188392445878113
2007-01-30,10.715,10.875,10.7,10.725,51352,False,False,0,1.0,1.0949464012251138,0.0,-0.011976047904192266
2007-01-31,10.755,11.015,10.615,10.975,53672,False,False,0,1.0,1.1204696273608974,0.0,0.0
2007-02-01,11.05,11.395,11.05,11.35,102628,False,False,0,1.0,1.1587544665645726,0.0,0.0
2007-02-02,11.4,11.74,11.355,11.68,82900,False,False,0,1.0,1.1924451250638068,0.0,0.0
2007-02-05,11.69,11.835,11.505,11.775,55044,False,False,0,1.0,1.2021439509954046,0.0,0.0
2007-02-06,11.795,11.91,11.66,11.8,94852,False,False,0,1.0,1.204696273608983,0.0,0.0
2007-02-07,11.8,12.04,11.765,11.925,105476,False,False,0,1.0,1.2174578866768748,0.0,0.0
2007-02-09,11.865,11.995,11.7,11.75,62016,False,False,0,1.0,1.1995916283818262,0.0,-0.014675052410901612
2007-02-12,11.7,11.91,11.635,11.84,50136,False,False,0,1.0,1.2087799897907083,0.0,-0.007127882599580748
2007-02-13,11.875,12.235,11.875,12.125,62964,False,False,0,1.0,1.2378764675855016,0.0,0.0
2007-02-14,12.225,12.535,12.195,12.47,99800,False,False,0,1.0,1.273098519652883,0.0,0.0
2007-02-15,12.5,12.51,12.33,12.405,86044,True,False,1,1.0,1.2664624808575793,0.0,-0.005212510024057759
2007-02-16,12.405,12.485,12.35,12.43,56716,False,False,1,1.0020153164046754,1.2690148034711577,0.0,-0.003207698476343168
2007-02-20,12.5,12.61,12.35,12.37,91644,False,False,1,0.9971785570334541,1.2628892291985696,-0.00482703137570395,-0.008019246190858031
2007-02-21,12.375,12.375,11.955,11.995,116188,False,False,1,0.9669488109633212,1.2246043899948944,-0.03499597747385352,-0.03809141940657568
2007-02-22,11.425,12.125,11.315,11.8,200836,False,False,1,0.9512293430068521,1.2046962736089832,-0.05068382944489125,-0.053728949478748955
2007-02-23,11.79,11.885,11.725,11.86,47888,False,False,1,0.9560661023780733,1.210821847881571,-0.04585679806918741,-0.0489174017642342
2007-02-26,11.75,11.875,11.65,11.74,81060,False,False,1,0.9463925836356308,1.1985706993363952,-0.0555108608205952,-0.05854049719326382
2007-02-27,11.465,11.6,11.03,11.265,72100,False,False,1,0.9081015719467956,1.1500765696784063,-0.0937248592115848,-0.0966319165998396
2007-02-28,11.25,11.25,10.765,10.81,129912,False,True,0,0.8714228133817009,1.1036242981112803,-0.13032984714400642,-0.1331194867682438
2007-03-01,10.515,11.135,10.515,11.065,131496,False,False,0,0.8714228133817009,1.1296579887697795,-0.13032984714400642,-0.11267040898155578
2007-03-02,10.99,11.15,10.605,10.635,72016,False,False,0,0.8714228133817009,1.0857580398162319,-0.13032984714400642,-0.1471531676022454
2007-03-05,10.45,10.725,10.32,10.395,59432,False,False,0,0.8714228133817009,1.0612557427258797,-0.13032984714400642,-0.16639935846030462
